"Bitcoin","Ethereum","Avalanche"
-2.12054295595524,NA,NA
-1.69946922015069,NA,NA
0.673943106660843,NA,NA
-0.56235628671667,NA,NA
0.141806731725563,NA,NA
1.88166017520359,NA,NA
-0.633792245468107,NA,NA
-0.645416109113482,NA,NA
-0.436072251373076,NA,NA
-0.334460834162968,NA,NA
-1.50077812259013,NA,NA
-0.154115941531787,NA,NA
0.708166218094796,NA,NA
-0.263657479694639,NA,NA
-0.663942615184884,NA,NA
-1.24019502311613,NA,NA
-2.4425185782466,NA,NA
-0.578946916774784,NA,NA
0.601658652422839,NA,NA
0.381203937653105,NA,NA
1.13448883168953,NA,NA
0.760598004361542,NA,NA
-0.271881319348296,NA,NA
0.004905320033453,NA,NA
1.16056990380492,NA,NA
0.782254070842688,NA,NA
0.672917758528206,NA,NA
-0.474606257719837,NA,NA
-0.971245787398654,NA,NA
0.035642984114542,NA,NA
0.553516196197755,NA,NA
-0.205885265998232,NA,NA
-0.632995278402358,NA,NA
0.255170578399893,NA,NA
-0.360852077257838,NA,NA
-2.47423029021816,NA,NA
-0.0629155828522828,NA,NA
-0.961205284744215,NA,NA
0.55437504823741,NA,NA
-0.192741599449482,NA,NA
0.351811798591786,NA,NA
-2.13701505964625,NA,NA
0.70290064466922,NA,NA
-0.600024121522771,NA,NA
-1.12530247166484,NA,NA
-0.0407519650218089,NA,NA
0.0980850645362867,NA,NA
0.221371713835763,NA,NA
0.813135197963296,NA,NA
0.869889264439305,NA,NA
-0.694882450296117,NA,NA
0.230196996383689,NA,NA
1.65621723687307,NA,NA
0.256462170528414,NA,NA
0.0101897525219039,NA,NA
4.6510190279291,NA,NA
-0.132539946777968,NA,NA
-1.07558372891955,NA,NA
-1.07196152988637,NA,NA
0.529100577731502,NA,NA
-0.0539877963251072,NA,NA
-0.711497716987782,NA,NA
0.26714790773085,NA,NA
-1.4723031978619,NA,NA
-0.47311446974515,NA,NA
0.094028813922297,NA,NA
0.955562201233946,NA,NA
0.57761373673707,NA,NA
-0.14918290890876,NA,NA
-0.561541413612007,NA,NA
0.0472715494333962,NA,NA
0.493521017783346,NA,NA
-0.131576209500561,NA,NA
0.162963356893169,NA,NA
0.049269240710702,NA,NA
0.131380448203286,NA,NA
-0.682153186211815,NA,NA
